61.6358947041526	44
61.6688741548404	59
61.7018536055281	61
61.7348387857938	46
61.7678182364815	54
61.8007976871693	55
61.8337828674349	58
61.8667623181227	54
61.8997417688104	59
61.9327269490761	58
61.9657063997638	59
61.9986915800295	50
62.0316710307172	61
62.0646504814049	57
62.0976356616706	71
62.1306151123584	47
62.1635945630461	60
62.1965797433118	77
62.2295591939995	69
62.2625386446872	50
62.2955238249529	63
62.3285032756406	60
62.3614884559063	64
62.3944679065941	65
62.4274473572818	74
62.4604325375475	61
62.4934119882352	72
62.5263914389229	65
62.5593766191886	54
62.5923560698763	53
62.6253355205641	65
62.6583207008297	81
62.6913001515175	52
62.7242853317832	68
62.7572647824709	70
62.7902442331586	67
62.8232294134243	68
62.856208864112	72
62.8891883147998	62
62.9221734950654	63
62.9551529457532	90
62.9881323964409	58
63.0211175767066	80
63.0540970273943	70
63.08708220766	58
63.1200616583477	67
63.1530411090355	65
63.1860262893011	78
63.2190057399889	79
63.2519851906766	84
63.2849703709423	70
63.31794982163	73
63.3509292723177	62
63.3839144525834	69
63.4168939032712	76
63.4498790835368	76
63.4828585342246	77
63.5158379849123	73
63.548823165178	78
63.5818026158657	81
63.6147820665534	61
63.6477672468191	90
63.6807466975068	74
63.7137318777725	89
63.7467113284603	79
63.779690779148	87
63.8126759594137	86
63.8456554101014	74
63.8786348607891	93
63.9116200410548	101
63.9445994917425	76
63.9775789424303	85
64.010564122696	92
64.0435435733837	79
64.0765287536494	77
64.1095082043371	86
64.1424876550248	99
64.1754728352905	89
64.2084522859782	89
64.241431736666	91
64.2744169169317	89
64.3073963676194	95
64.3403758183071	107
64.3733609985728	85
64.4063404492605	100
64.4393256295262	110
64.4723050802139	88
64.5052845309017	113
64.5382697111673	104
64.5712491618551	100
64.6042286125428	112
64.6372137928085	102
64.6701932434962	114
64.7031726941839	109
64.7361578744496	110
64.7691373251374	107
64.802122505403	103
64.8351019560908	111
64.8680814067785	119
64.9010665870442	112
64.9340460377319	100
64.9670254884197	106
65.0000106686853	126

