61.602909523887	54
61.6358947041526	62
61.6688741548404	56
61.7018536055281	69
61.7348387857938	73
61.7678182364815	66
61.8007976871693	65
61.8337828674349	56
61.8667623181227	67
61.8997417688104	78
61.9327269490761	64
61.9657063997638	70
61.9986915800295	72
62.0316710307172	86
62.0646504814049	81
62.0976356616706	59
62.1306151123584	67
62.1635945630461	64
62.1965797433118	65
62.2295591939995	76
62.2625386446872	54
62.2955238249529	74
62.3285032756406	94
62.3614884559063	72
62.3944679065941	66
62.4274473572818	85
62.4604325375475	82
62.4934119882352	73
62.5263914389229	66
62.5593766191886	66
62.5923560698763	73
62.6253355205641	70
62.6583207008297	72
62.6913001515175	95
62.7242853317832	81
62.7572647824709	79
62.7902442331586	93
62.8232294134243	70
62.856208864112	87
62.8891883147998	86
62.9221734950654	91
62.9551529457532	62
62.9881323964409	80
63.0211175767066	94
63.0540970273943	92
63.08708220766	83
63.1200616583477	87
63.1530411090355	96
63.1860262893011	90
63.2190057399889	110
63.2519851906766	88
63.2849703709423	82
63.31794982163	88
63.3509292723177	88
63.3839144525834	103
63.4168939032712	94
63.4498790835368	92
63.4828585342246	100
63.5158379849123	100
63.548823165178	80
63.5818026158657	83
63.6147820665534	100
63.6477672468191	93
63.6807466975068	100
63.7137318777725	102
63.7467113284603	98
63.779690779148	125
63.8126759594137	80
63.8456554101014	110
63.8786348607891	94
63.9116200410548	88
63.9445994917425	106
63.9775789424303	87
64.010564122696	79
64.0435435733837	99
64.0765287536494	85
64.1095082043371	99
64.1424876550248	125
64.1754728352905	114
64.2084522859782	116
64.241431736666	121
64.2744169169317	100
64.3073963676194	123
64.3403758183071	106
64.3733609985728	106
64.4063404492605	103
64.4393256295262	115
64.4723050802139	98
64.5052845309017	112
64.5382697111673	96
64.5712491618551	122
64.6042286125428	129
64.6372137928085	105
64.6701932434962	120
64.7031726941839	131
64.7361578744496	120
64.7691373251374	94
64.802122505403	115
64.8351019560908	117
64.8680814067785	122
64.9010665870442	122
64.9340460377319	139
64.9670254884197	125
65.0000106686853	131

