	
Angle	Intensity
66.93964904	406
66.95636031	384
66.97307158	423
66.98978285	397
67.00649411	392
67.02320538	385
67.03991665	358
67.05662792	429
67.07333919	435
67.09005046	428
67.10676173	366
67.123473	397
67.14018427	417
67.15689554	401
67.1736068	416
67.19031807	436
67.20702934	386
67.22374061	421
67.24045188	417
67.25716315	410
67.27387442	452
67.29058569	393
67.30729696	393
67.32400823	421
67.34071949	400
67.35743076	419
67.37414203	431
67.3908533	411
67.40756457	440
67.42427584	437
67.44098711	428
67.45769838	450
67.47440965	438
67.49112091	447
67.50783218	429
67.52454345	428
67.54125472	422
67.55796599	385
67.57467726	414
67.59138853	443
67.6080998	493
67.62481107	452
67.64152234	410
67.6582336	415
67.67494487	469
67.69165614	459
67.70836741	412
67.72507868	448
67.74178995	480
67.75850122	477
67.77521249	451
67.79192376	439
67.80863503	442
67.82534629	441
67.84205756	470
67.85876883	452
67.8754801	463
67.89219137	447
67.90890264	465
67.92561391	451
67.94232518	480
67.95903645	468
67.97574772	501
67.99245898	504
68.00917025	477
68.02588152	503
68.04259279	460
68.05930406	484
68.07601533	485
68.0927266	511
68.10943787	499
68.12614914	518
68.14286041	523
68.15957167	473
68.17628294	470
68.19299421	491
68.20970548	476
68.22641675	487
68.24312802	484
68.25983929	490
68.27655056	500
68.29326183	517
68.30997309	520
68.32668436	518
68.34339563	501
68.3601069	512
68.37681817	490
68.39352944	494
68.41024071	467
68.42695198	495
68.44366325	518
68.46037452	514
68.47708578	507
68.49379705	502
68.51050832	511
68.52721959	449
68.54393086	468
68.56064213	457
68.5773534	485
68.59406467	478
68.61077594	486
68.62748721	567
68.64419847	501
68.66090974	526
68.67762101	544
68.69433228	514
68.71104355	527
68.72775482	515
68.74446609	521
68.76117736	556
68.77788863	535
68.7945999	505
68.81131116	550
68.82802243	544
68.8447337	535
68.86144497	503
68.87815624	537
68.89486751	512
68.91157878	511
68.92829005	569
68.94500132	517
68.96171258	515
68.97842385	508
68.99513512	529
69.01184639	581
69.02855766	499
69.04526893	537
69.0619802	520
69.07869147	527
69.09540274	556
69.11211401	535
69.12882527	516
69.14553654	531
69.16224781	571
69.17895908	550
69.19567035	570
69.21238162	515
69.22909289	576
69.24580416	568
69.26251543	539
69.2792267	517
69.29593796	584
69.31264923	559
69.3293605	581
69.34607177	523
69.36278304	538
69.37949431	551
69.39620558	528
69.41291685	575
69.42962812	526
69.44633939	544
69.46305065	537
69.47976192	555
69.49647319	554
69.51318446	528
69.52989573	591
69.546607	556
69.56331827	550
69.58002954	531
69.59674081	568
69.61345208	562
69.63016334	569
69.64687461	543
69.66358588	551
69.68029715	570
69.69700842	608
69.71371969	568
69.73043096	572
69.74714223	586
69.7638535	532
69.78056476	584
69.79727603	549
69.8139873	634
69.83069857	545
69.84740984	546
69.86412111	613
69.88083238	590
69.89754365	586
69.91425492	575
69.93096619	527
69.94767745	591
69.96438872	651
69.98109999	565
69.99781126	566
70.01452253	605
70.0312338	597
70.04794507	580
70.06465634	589
70.08136761	594
70.09807888	591
70.11479014	568
70.13150141	554
70.14821268	605
70.16492395	559
70.18163522	595
70.19834649	533
70.21505776	596
70.23176903	575
70.2484803	543
70.26519157	554
70.28190283	579
70.2986141	556
70.31532537	539
70.33203664	571
70.34874791	642
70.36545918	568
70.38217045	543
70.39888172	549
70.41559299	596
70.43230426	596
70.44901552	606
70.46572679	582
70.48243806	596
70.49914933	628
70.5158606	558
70.53257187	579
70.54928314	554
70.56599441	554
70.58270568	507
70.59941694	544
70.61612821	544
70.63283948	542
70.64955075	578
70.66626202	563
70.68297329	525
70.69968456	569
70.71639583	567
70.7331071	607
70.74981837	583
70.76652963	586
70.7832409	609
70.79995217	593
70.81666344	565
70.83337471	532
70.85008598	535
70.86679725	562
70.88350852	568
70.90021979	593
70.91693106	570
70.93364232	568
70.95035359	578
70.96706486	542
70.98377613	554
71.0004874	576
71.01719867	569
71.03390994	508
71.05062121	556
71.06733248	540
71.08404375	568
71.10075501	587
71.11746628	633
71.13417755	524
71.15088882	543
71.16760009	544
71.18431136	535
71.20102263	543
71.2177339	554
71.23444517	550
71.25115643	549
71.2678677	556
71.28457897	546
71.30129024	515
71.31800151	572
71.33471278	516
71.35142405	538
71.36813532	541
71.38484659	542
71.40155786	489
71.41826912	511
71.43498039	532
71.45169166	564
71.46840293	555
71.4851142	572
71.50182547	572
71.51853674	527
71.53524801	558
71.55195928	500
71.56867055	544
71.58538181	518
71.60209308	521
71.61880435	502
71.63551562	531
71.65222689	561
71.66893816	552
71.68564943	530
71.7023607	556
71.71907197	521
71.73578324	546
71.7524945	507
71.76920577	528
71.78591704	531
71.80262831	481
71.81933958	514
71.83605085	511
71.85276212	516
71.86947339	499
71.88618466	453
71.90289593	479
71.91960719	488
71.93631846	502
71.95302973	479
71.969741	461
71.98645227	464
72.00316354	510
72.01987481	443
72.03658608	477
72.05329735	482
72.07000861	513
72.08671988	477
72.10343115	459
72.12014242	449
72.13685369	476
72.15356496	481
72.17027623	459
72.1869875	389
72.20369877	493
72.22041004	474
72.2371213	470
72.25383257	476
72.27054384	424
72.28725511	461
72.30396638	463
72.32067765	460
72.33738892	444
72.35410019	453
72.37081146	467
72.38752273	464
72.40423399	447
72.42094526	433
72.43765653	419
72.4543678	391
72.47107907	452
72.48779034	454
72.50450161	436
72.52121288	435
72.53792415	410
72.55463542	430
72.57134668	429
72.58805795	419
72.60476922	393
72.62148049	428
72.63819176	384
72.65490303	434
72.6716143	413
72.68832557	452
72.70503684	422
72.72174811	406
72.73845937	416
72.75517064	442
72.77188191	388
72.78859318	426
72.80530445	417
72.82201572	387
72.83872699	417
72.85543826	422
72.87214953	427
72.88886079	421
72.90557206	429
72.92228333	389
72.9389946	377
72.95570587	384
72.97241714	392
72.98912841	428
73.00583968	423
73.02255095	409
73.03926222	376
73.05597348	365
73.07268475	365
73.08939602	352
73.10610729	411
73.12281856	371
73.13952983	401
73.1562411	384
73.17295237	390
73.18966364	349
73.20637491	361
73.22308617	365
73.23979744	317
73.25650871	375
73.27321998	350
73.28993125	367
73.30664252	398
73.32335379	376
73.34006506	348
73.35677633	375
73.3734876	378
73.39019886	361
73.40691013	383
73.4236214	373
73.44033267	358
73.45704394	384
73.47375521	346
73.49046648	344
73.50717775	365
73.52388902	406
73.54060028	348
73.55731155	330
73.57402282	347
73.59073409	337
73.60744536	336
73.62415663	348
73.6408679	352
73.65757917	341
73.67429044	357
73.69100171	362
73.70771297	351
73.72442424	316
73.74113551	316
73.75784678	336
73.77455805	335
73.79126932	353
73.80798059	346
73.82469186	335
73.84140313	347
73.8581144	326
73.87482566	337
73.89153693	326
73.9082482	327
73.92495947	299
73.94167074	295
73.95838201	346
73.97509328	312
73.99180455	323
74.00851582	302
74.02522709	324
74.04193835	311
74.05864962	363
74.07536089	321
74.09207216	332
74.10878343	326
74.1254947	347
74.14220597	341
74.15891724	339
74.17562851	297
74.19233978	327
74.20905104	306
74.22576231	287
74.24247358	290
74.25918485	309
74.27589612	337
74.29260739	330
74.30931866	349
74.32602993	317
74.3427412	287
74.35945246	324
74.37616373	322
74.392875	323
74.40958627	328
74.42629754	308
74.44300881	330
74.45972008	282
74.47643135	313
74.49314262	306
74.50985389	298
74.52656515	326
74.54327642	316
74.55998769	309
74.57669896	308
74.59341023	312
74.6101215	306
74.62683277	321
74.64354404	301
74.66025531	317
74.67696658	358
74.69367784	344
74.71038911	319
74.72710038	323
74.74381165	345
74.76052292	299
74.77723419	315
74.79394546	336
74.81065673	317
74.827368	308
74.84407927	286
74.86079053	286
74.8775018	342
74.89421307	320
74.91092434	330
74.92763561	300
74.94434688	325
74.96105815	288
74.97776942	309
74.99448069	307
75.01119196	296
75.02790322	286
75.04461449	275
75.06132576	334
75.07803703	327
75.0947483	332
75.11145957	320
75.12817084	326
75.14488211	281
75.16159338	327
75.17830464	275
75.19501591	315
75.21172718	290
75.22843845	303
75.24514972	322
75.26186099	337
75.27857226	295
75.29528353	327
75.3119948	333
75.32870607	328
75.34541733	340
75.3621286	334
75.37883987	327
75.39555114	306
75.41226241	304
75.42897368	278
75.44568495	289
75.46239622	334
75.47910749	315
75.49581876	330
75.51253002	299
75.52924129	328
75.54595256	332
75.56266383	324
75.5793751	311
75.59608637	333
75.61279764	290
75.62950891	320
75.64622018	322
75.66293145	334
75.67964271	287
75.69635398	307
75.71306525	286
75.72977652	362
75.74648779	346
75.76319906	345
75.77991033	319
75.7966216	335
75.81333287	311
75.83004413	311
75.8467554	265
75.86346667	299
75.88017794	301
75.89688921	291
75.91360048	341
75.93031175	321
75.94702302	319
75.96373429	291
75.98044556	306
75.99715682	320
76.01386809	315
76.03057936	302
76.04729063	320
76.0640019	352
76.08071317	303
76.09742444	328
76.11413571	346
76.13084698	291
76.14755825	335
76.16426951	330
76.18098078	328
76.19769205	350
76.21440332	350
76.23111459	346
76.24782586	335
76.26453713	339
76.2812484	315
76.29795967	287
76.31467094	357
76.3313822	349
76.34809347	324
76.36480474	335
76.38151601	316
76.39822728	325
76.41493855	361
76.43164982	335
76.44836109	328
76.46507236	302
76.48178363	339
76.49849489	328
76.51520616	375
76.53191743	347
76.5486287	336
76.56533997	340
76.58205124	352
76.59876251	366
76.61547378	362
76.63218505	315
76.64889631	334
76.66560758	375
76.68231885	334
76.69903012	362
76.71574139	302
76.73245266	380
76.74916393	372
76.7658752	387
76.78258647	324
76.79929774	336
76.816009	359
76.83272027	358
76.84943154	350
76.86614281	358
76.88285408	345
76.89956535	379
76.91627662	348
76.93298789	357
76.94969916	339
76.96641043	366
76.98312169	334
76.99983296	361
77.01654423	360
77.0332555	371
77.04996677	326
77.06667804	359
77.08338931	378
77.10010058	348
77.11681185	350
77.13352312	376
77.15023438	350
77.16694565	366
77.18365692	388
77.20036819	363
77.21707946	353
77.23379073	366
77.250502	374
77.26721327	351
77.28392454	386
77.30063581	364
77.31734707	365
77.33405834	362
77.35076961	377
77.36748088	361
77.38419215	414
77.40090342	368
77.41761469	388
77.43432596	360
77.45103723	380
77.46774849	401
77.48445976	380
77.50117103	396
77.5178823	381
77.53459357	370
77.55130484	355
77.56801611	385
77.58472738	403
77.60143865	396
77.61814992	378
77.63486118	393
77.65157245	387
77.66828372	350
77.68499499	357
77.70170626	371
77.71841753	358
77.7351288	355
77.75184007	353
77.76855134	380
77.78526261	423
77.80197387	388
77.81868514	380
77.83539641	366
77.85210768	410
77.86881895	401
77.88553022	410
77.90224149	389
77.91895276	406
77.93566403	381
77.9523753	428
77.96908656	399
77.98579783	386
78.0025091	391
78.01922037	389
78.03593164	380
78.05264291	388
78.06935418	396
78.08606545	402
78.10277672	397
78.11948798	409
78.13619925	381
78.15291052	392
78.16962179	404
78.18633306	448
78.20304433	396
78.2197556	399
78.23646687	428
78.25317814	412
78.26988941	397
78.28660067	390
78.30331194	405
78.32002321	436
78.33673448	387
78.35344575	418
78.37015702	409
78.38686829	413
78.40357956	381
78.42029083	387
78.4370021	402
78.45371336	419
78.47042463	406
78.4871359	378
78.50384717	411
78.52055844	416
78.53726971	425
78.55398098	383
78.57069225	388
78.58740352	437
78.60411479	418
78.62082605	409
78.63753732	402
78.65424859	415
78.67095986	421
78.68767113	431
78.7043824	381
78.72109367	411
78.73780494	386
78.75451621	406
78.77122748	415
78.78793874	398
78.80465001	434
78.82136128	365
78.83807255	389
78.85478382	384
78.87149509	426
78.88820636	375
78.90491763	351
78.9216289	408
78.93834016	409
78.95505143	375
78.9717627	397
78.98847397	399
79.00518524	434
79.02189651	396
79.03860778	389
79.05531905	442
79.07203032	409
79.08874159	399
79.10545285	434
79.12216412	436
79.13887539	413
79.15558666	387
79.17229793	392
79.1890092	413
79.20572047	399
79.22243174	408
79.23914301	409
79.25585428	404
79.27256554	402
79.28927681	384
79.30598808	354
79.32269935	395
79.33941062	411
79.35612189	399
79.37283316	399
79.38954443	311
79.4062557	365
79.42296697	365
79.43967823	351
79.4563895	374
79.47310077	374
79.48981204	378
79.50652331	345
79.52323458	396
79.53994585	358
79.55665712	372
79.57336839	380
79.59007966	388
79.60679092	401
79.62350219	411
79.64021346	360
79.65692473	384
79.673636	427
79.69034727	412
79.70705854	403
79.72376981	388
79.74048108	374
79.75719234	384
79.77390361	408
79.79061488	400
79.80732615	380
79.82403742	387
79.84074869	373
79.85745996	387
79.87417123	320
79.8908825	338
79.90759377	349
79.92430503	373
79.9410163	400
79.95772757	393
79.97443884	385
79.99115011	351
