[Measurement conditions]
Sample identification,
25.578233039,2243.0
25.611655576,2182.0
25.645078114,2162.0
25.678500651,2311.0
25.711923188,2135.0
25.745345725,2123.0
25.778768263,2138.0
25.812190800,2160.0
25.845613337,2158.0
25.879035874,2199.0
25.912458412,2125.0
25.945880949,2175.0
25.979303486,2260.0
26.012726023,2238.0
26.046148561,2236.0
26.079571098,2192.0
26.112993635,2205.0
26.146416172,2218.0
26.179838710,2167.0
26.213261247,2090.0
26.246683784,2045.0
26.280106321,2130.0
26.313528859,2182.0
26.346951396,2158.0
26.380373933,2187.0
26.413796470,2112.0
26.447219007,1999.0
26.480641545,2146.0
26.514064082,2143.0
26.547486619,2132.0
26.580909156,2107.0
26.614331694,2076.0
26.647754231,2117.0
26.681176768,2018.0
26.714599305,2086.0
26.748021843,2083.0
26.781444380,2018.0
26.814866917,2062.0
26.848289454,2126.0
26.881711992,2085.0
26.915134529,2136.0
26.948557066,2144.0
26.981979603,1980.0
27.015402141,2036.0
27.048824678,2124.0
27.082247215,2078.0
27.115669752,2068.0
27.149092290,1994.0
27.182514827,2053.0
27.215937364,2094.0
27.249359901,2094.0
27.282782439,2103.0
27.316204976,2008.0
27.349627513,1986.0
27.383050050,2006.0
27.416472588,1984.0
27.449895125,1969.0
27.483317662,2011.0
27.516740199,2064.0
27.550162737,2035.0
27.583585274,2010.0
27.617007811,2067.0
27.650430348,2053.0
27.683852886,1969.0
27.717275423,1990.0
27.750697960,1973.0
27.784120497,1938.0
27.817543035,2043.0
27.850965572,1978.0
27.884388109,1945.0
27.917810646,2048.0
27.951233183,1972.0
27.984655721,1897.0
28.018078258,1931.0
28.051500795,1957.0
28.084923332,1880.0
28.118345870,2002.0
28.151768407,2016.0
28.185190944,1948.0
28.218613481,1904.0
28.252036019,1904.0
28.285458556,1818.0
28.318881093,1972.0
28.352303630,1865.0
28.385726168,1910.0
28.419148705,1975.0
28.452571242,1939.0
28.485993779,1912.0
28.519416317,1845.0
28.552838854,1975.0
28.586261391,1797.0
28.619683928,1803.0
28.653106466,1934.0
28.686529003,1972.0
28.719951540,1913.0
28.753374077,1873.0
28.786796615,1786.0
28.820219152,1842.0
28.853641689,1853.0
28.887064226,1970.0
28.920486764,1913.0
28.953909301,1862.0
28.987331838,1777.0
29.020754375,1891.0
29.054176913,1950.0
29.087599450,1847.0
29.121021987,1939.0
29.154444524,1878.0
29.187867062,1790.0
29.221289599,1836.0
29.254712136,1884.0
29.288134673,1832.0
29.321557210,1976.0
29.354979748,1916.0
29.388402285,1854.0
29.421824822,1775.0
29.455247359,1820.0
29.488669897,1772.0
29.522092434,1752.0
29.555514971,1912.0
29.588937508,1841.0
29.622360046,1775.0
29.655782583,1973.0
29.689205120,1859.0
29.722627657,1855.0
29.756050195,1779.0
29.789472732,1779.0
29.822895269,1788.0
29.856317806,1819.0
29.889740344,1816.0
29.923162881,1767.0
29.956585418,1817.0
29.990007955,1785.0
30.023430493,1783.0
30.056853030,1750.0
30.090275567,1772.0
30.123698104,1779.0
30.157120642,1830.0
30.190543179,1758.0
30.223965716,1713.0
30.257388253,1806.0
30.290810791,1776.0
30.324233328,1760.0
30.357655865,1777.0
30.391078402,1741.0
30.424500940,1835.0
30.457923477,1794.0
30.491346014,1717.0
30.524768551,1768.0
30.558191089,1772.0
30.591613626,1781.0
30.625036163,1797.0
30.658458700,1839.0
30.691881238,1715.0
30.725303775,1699.0
30.758726312,1684.0
30.792148849,1802.0
30.825571386,1724.0
30.858993924,1788.0
30.892416461,1728.0
30.925838998,1767.0
30.959261535,1719.0
30.992684073,1731.0
31.026106610,1705.0
31.059529147,1756.0
31.092951684,1744.0
31.126374222,1686.0
31.159796759,1669.0
31.193219296,1705.0
31.226641833,1705.0
31.260064371,1632.0
31.293486908,1636.0
31.326909445,1717.0
31.360331982,1722.0
31.393754520,1696.0
31.427177057,1660.0
31.460599594,1639.0
31.494022131,1603.0
31.527444669,1703.0
31.560867206,1666.0
31.594289743,1666.0
31.627712280,1632.0
31.661134818,1646.0
31.694557355,1715.0
31.727979892,1639.0
31.761402429,1658.0
31.794824967,1691.0
31.828247504,1705.0
31.861670041,1685.0
31.895092578,1495.0
31.928515116,1646.0
31.961937653,1586.0
31.995360190,1576.0
32.028782727,1661.0
32.062205265,1580.0
32.095627802,1616.0
32.129050339,1643.0
32.162472876,1633.0
32.195895413,1643.0
32.229317951,1688.0
32.262740488,1674.0
32.296163025,1624.0
32.329585562,1625.0
32.363008100,1610.0
32.396430637,1591.0
32.429853174,1610.0
32.463275711,1570.0
32.496698249,1595.0
32.530120786,1608.0
32.563543323,1517.0
32.596965860,1625.0
32.630388398,1657.0
32.663810935,1566.0
32.697233472,1623.0
32.730656009,1599.0
32.764078547,1637.0
32.797501084,1648.0
32.830923621,1635.0
32.864346158,1527.0
32.897768696,1644.0
32.931191233,1572.0
32.964613770,1590.0
32.998036307,1557.0
33.031458845,1633.0
33.064881382,1580.0
33.098303919,1601.0
33.131726456,1609.0
33.165148994,1558.0
33.198571531,1630.0
33.231994068,1509.0
33.265416605,1581.0
33.298839143,1592.0
33.332261680,1493.0
33.365684217,1557.0
33.399106754,1612.0
33.432529292,1525.0
33.465951829,1516.0
33.499374366,1471.0
33.532796903,1568.0
33.566219441,1612.0
33.599641978,1564.0
33.633064515,1570.0
33.666487052,1571.0
33.699909589,1522.0
33.733332127,1467.0
33.766754664,1557.0
33.800177201,1594.0
33.833599738,1576.0
33.867022276,1561.0
33.900444813,1455.0
33.933867350,1565.0
33.967289887,1526.0
34.000712425,1532.0
34.034134962,1506.0
34.067557499,1531.0
34.100980036,1542.0
34.134402574,1504.0
34.167825111,1575.0
34.201247648,1566.0
34.234670185,1509.0
34.268092723,1526.0
34.301515260,1637.0
34.334937797,1591.0
34.368360334,1588.0
34.401782872,1517.0
34.435205409,1506.0
34.468627946,1682.0
34.502050483,1511.0
34.535473021,1516.0
34.568895558,1553.0
34.602318095,1553.0
34.635740632,1467.0
34.669163170,1550.0
34.702585707,1609.0
34.736008244,1639.0
34.769430781,1539.0
34.802853319,1590.0
34.836275856,1475.0
34.869698393,1565.0
34.903120930,1562.0
34.936543468,1691.0
34.969966005,1585.0
35.003388542,1581.0
35.036811079,1605.0
35.070233616,1634.0
35.103656154,1599.0
35.137078691,1547.0
35.170501228,1503.0
35.203923765,1577.0
35.237346303,1546.0
35.270768840,1460.0
35.304191377,1500.0
35.337613914,1475.0
35.371036452,1531.0
35.404458989,1466.0
35.437881526,1507.0
35.471304063,1510.0
35.504726601,1528.0
35.538149138,1489.0
35.571571675,1502.0
35.604994212,1553.0
35.638416750,1438.0
35.671839287,1487.0
35.705261824,1488.0
35.738684361,1399.0
35.772106899,1508.0
35.805529436,1437.0
35.838951973,1489.0
35.872374510,1439.0
35.905797048,1495.0
35.939219585,1435.0
35.972642122,1507.0
36.006064659,1475.0
36.039487197,1449.0
36.072909734,1497.0
36.106332271,1437.0
36.139754808,1477.0
36.173177346,1496.0
36.206599883,1422.0
36.240022420,1460.0
36.273444957,1401.0
36.306867495,1498.0
36.340290032,1502.0
36.373712569,1440.0
36.407135106,1530.0
36.440557643,1528.0
36.473980181,1502.0
36.507402718,1485.0
36.540825255,1475.0
36.574247792,1465.0
36.607670330,1488.0
36.641092867,1519.0
36.674515404,1556.0
36.707937941,1599.0
36.741360479,1579.0
36.774783016,1552.0
36.808205553,1632.0
36.841628090,1589.0
36.875050628,1626.0
36.908473165,1624.0
36.941895702,1759.0
36.975318239,1700.0
37.008740777,1711.0
37.042163314,1773.0
37.075585851,1742.0
37.109008388,1783.0
37.142430926,1830.0
37.175853463,1921.0
37.209276000,1887.0
37.242698537,1955.0
37.276121075,2063.0
37.309543612,2080.0
37.342966149,2083.0
37.376388686,2305.0
37.409811224,2342.0
37.443233761,2389.0
37.476656298,2476.0
37.510078835,2661.0
37.543501373,2812.0
37.576923910,3076.0
37.610346447,3183.0
37.643768984,3478.0
37.677191522,3931.0
37.710614059,4319.0
37.744036596,4787.0
37.777459133,5362.0
37.810881671,6161.0
37.844304208,6895.0
37.877726745,8014.0
37.911149282,9285.0
37.944571819,10638.0
37.977994357,12070.0
38.011416894,13784.0
38.044839431,15413.0
38.078261968,16291.0
38.111684506,17173.0
38.145107043,17269.0
38.178529580,16568.0
38.211952117,15418.0
38.245374655,13567.0
38.278797192,11868.0
38.312219729,9831.0
38.345642266,8064.0
38.379064804,6501.0
38.412487341,5249.0
38.445909878,4379.0
38.479332415,3614.0
38.512754953,3159.0
38.546177490,2663.0
38.579600027,2517.0
38.613022564,2330.0
38.646445102,2150.0
38.679867639,2007.0
38.713290176,1941.0
38.746712713,1813.0
38.780135251,1835.0
38.813557788,1793.0
38.846980325,1657.0
38.880402862,1717.0
38.913825400,1637.0
38.947247937,1643.0
38.980670474,1672.0
39.014093011,1536.0
39.047515549,1572.0
39.080938086,1588.0
39.114360623,1516.0
39.147783160,1561.0
39.181205698,1627.0
39.214628235,1495.0
39.248050772,1580.0
39.281473309,1570.0
39.314895846,1529.0
39.348318384,1374.0
39.381740921,1515.0
39.415163458,1533.0
39.448585995,1483.0
39.482008533,1506.0
39.515431070,1538.0
39.548853607,1482.0
39.582276144,1611.0
39.615698682,1555.0
39.649121219,1597.0
39.682543756,1622.0
39.715966293,1605.0
39.749388831,1635.0
39.782811368,1650.0
39.816233905,1816.0
39.849656442,1790.0
39.883078980,2016.0
39.916501517,1979.0
39.949924054,1824.0
39.983346591,1696.0
40.016769129,1705.0
40.050191666,1637.0
40.083614203,1580.0
40.117036740,1566.0
40.150459278,1630.0
40.183881815,1473.0
40.217304352,1467.0
40.250726889,1585.0
40.284149427,1435.0
40.317571964,1468.0
40.350994501,1420.0
40.384417038,1416.0
40.417839576,1334.0
40.451262113,1405.0
40.484684650,1328.0
40.518107187,1355.0
40.551529725,1264.0
40.584952262,1310.0
40.618374799,1270.0
40.651797336,1245.0
40.685219874,1345.0
40.718642411,1270.0
40.752064948,1251.0
40.785487485,1252.0
40.818910022,1319.0
40.852332560,1164.0
40.885755097,1275.0
40.919177634,1268.0
40.952600171,1244.0
40.986022709,1225.0
41.019445246,1270.0
41.052867783,1200.0
41.086290320,1246.0
41.119712858,1241.0
41.153135395,1211.0
41.186557932,1204.0
41.219980469,1148.0
41.253403007,1245.0
41.286825544,1199.0
41.320248081,1205.0
41.353670618,1202.0
41.387093156,1270.0
41.420515693,1248.0
41.453938230,1179.0
41.487360767,1230.0
41.520783305,1268.0
41.554205842,1184.0
41.587628379,1225.0
41.621050916,1140.0
41.654473454,1214.0
41.687895991,1211.0
41.721318528,1186.0
41.754741065,1187.0
41.788163603,1192.0
41.821586140,1122.0
41.855008677,1194.0
41.888431214,1137.0
41.921853752,1130.0
41.955276289,1218.0
41.988698826,1110.0
42.022121363,1150.0
42.055543901,1226.0
42.088966438,1101.0
42.122388975,1184.0
42.155811512,1167.0
42.189234049,1198.0
42.222656587,1156.0
42.256079124,1206.0
42.289501661,1171.0
42.322924198,1150.0
42.356346736,1174.0
42.389769273,1214.0
42.423191810,1171.0
42.456614347,1151.0
42.490036885,1211.0
42.523459422,1177.0
42.556881959,1157.0
42.590304496,1206.0
42.623727034,1194.0
42.657149571,1190.0
42.690572108,1160.0
42.723994645,1157.0
42.757417183,1131.0
42.790839720,1155.0
42.824262257,1087.0
42.857684794,1136.0
42.891107332,1108.0
42.924529869,1166.0
42.957952406,1123.0
42.991374943,1138.0
43.024797481,1087.0
43.058220018,1187.0
43.091642555,1111.0
43.125065092,1233.0
43.158487630,1192.0
43.191910167,1148.0
43.225332704,1209.0
43.258755241,1120.0
43.292177779,1057.0
43.325600316,1132.0
43.359022853,1153.0
43.392445390,1165.0
43.425867928,1126.0
43.459290465,1098.0
43.492713002,1099.0
43.526135539,1128.0
43.559558077,1062.0
43.592980614,1078.0
43.626403151,1079.0
43.659825688,1089.0
43.693248225,1130.0
43.726670763,1093.0
43.760093300,1108.0
43.793515837,1098.0
43.826938374,1187.0
43.860360912,1066.0
43.893783449,1075.0
43.927205986,1089.0
43.960628523,1084.0
43.994051061,1038.0
44.027473598,1128.0
44.060896135,1076.0
44.094318672,1067.0
44.127741210,1095.0
44.161163747,1057.0
44.194586284,1064.0
44.228008821,1069.0
44.261431359,1113.0
44.294853896,1029.0
44.328276433,1114.0
44.361698970,1061.0
44.395121508,1069.0
44.428544045,1097.0
44.461966582,1154.0
44.495389119,1116.0
44.528811657,1253.0
44.562234194,1310.0
44.595656731,1213.0
44.629079268,1180.0
44.662501806,1184.0
44.695924343,1158.0
44.729346880,1127.0
44.762769417,1091.0
44.796191955,1075.0
44.829614492,1093.0
44.863037029,1114.0
44.896459566,1061.0
44.929882104,1091.0
44.963304641,1159.0
44.996727178,1133.0
45.030149715,1052.0
45.063572252,1067.0
45.096994790,1120.0
45.130417327,1204.0
45.163839864,1206.0
45.197262401,1280.0
45.230684939,1247.0
45.264107476,1175.0
45.297530013,1195.0
45.330952550,1207.0
45.364375088,1101.0
45.397797625,1172.0
45.431220162,1051.0
45.464642699,1127.0
45.498065237,1065.0
45.531487774,1046.0
45.564910311,1068.0
45.598332848,1042.0
45.631755386,1084.0
45.665177923,1035.0
45.698600460,1031.0
45.732022997,1021.0
45.765445535,1061.0
45.798868072,1097.0
45.832290609,1079.0
45.865713146,1095.0
45.899135684,1086.0
45.932558221,1082.0
45.965980758,1112.0
45.999403295,1056.0
46.032825833,1126.0
46.066248370,1076.0
46.099670907,994.0
46.133093444,1052.0
46.166515982,1031.0
46.199938519,1085.0
46.233361056,1168.0
46.266783593,1045.0
46.300206131,1071.0
46.333628668,1121.0
46.367051205,1170.0
46.400473742,1140.0
46.433896279,1175.0
46.467318817,1230.0
46.500741354,1269.0
46.534163891,1060.0
46.567586428,1061.0
46.601008966,1163.0
46.634431503,1124.0
46.667854040,1052.0
46.701276577,1052.0
46.734699115,1051.0
46.768121652,1049.0
46.801544189,1031.0
46.834966726,963.0
46.868389264,1067.0
46.901811801,1045.0
46.935234338,1038.0
46.968656875,989.0
47.002079413,1029.0
47.035501950,1100.0
47.068924487,1017.0
47.102347024,1030.0
47.135769562,1020.0
47.169192099,1084.0
47.202614636,1047.0
47.236037173,1017.0
47.269459711,1010.0
47.302882248,1008.0
47.336304785,1016.0
47.369727322,1000.0
47.403149860,1051.0
47.436572397,1091.0
47.469994934,972.0
47.503417471,1004.0
47.536840009,1072.0
47.570262546,988.0
47.603685083,1042.0
47.637107620,1064.0
47.670530158,1040.0
47.703952695,1041.0
47.737375232,974.0
47.770797769,1029.0
47.804220307,1045.0
47.837642844,1109.0
47.871065381,1051.0
47.904487918,1039.0
47.937910455,1017.0
47.971332993,1028.0
48.004755530,991.0
48.038178067,996.0
48.071600604,994.0
48.105023142,1064.0
48.138445679,949.0
48.171868216,1009.0
48.205290753,986.0
48.238713291,949.0
48.272135828,1017.0
48.305558365,990.0
48.338980902,1019.0
48.372403440,951.0
48.405825977,995.0
48.439248514,976.0
48.472671051,1060.0
48.506093589,1002.0
48.539516126,1015.0
48.572938663,954.0
48.606361200,952.0
48.639783738,1001.0
48.673206275,1064.0
48.706628812,1041.0
48.740051349,1019.0
48.773473887,986.0
48.806896424,1002.0
48.840318961,920.0
48.873741498,954.0
48.907164036,1009.0
48.940586573,970.0
48.974009110,981.0
49.007431647,954.0
49.040854185,996.0
49.074276722,956.0
49.107699259,993.0
49.141121796,977.0
49.174544334,965.0
49.207966871,1013.0
49.241389408,931.0
49.274811945,1005.0
49.308234482,1028.0
49.341657020,999.0
49.375079557,964.0
49.408502094,1064.0
49.441924631,978.0
49.475347169,978.0
49.508769706,1017.0
49.542192243,1010.0
49.575614780,1118.0
49.609037318,1203.0
49.642459855,1208.0
49.675882392,1246.0
49.709304929,1239.0
49.742727467,1175.0
49.776150004,1173.0
49.809572541,1088.0
49.842995078,1052.0
49.876417616,988.0
49.909840153,1003.0
49.943262690,994.0
49.976685227,948.0
50.010107765,1005.0
50.043530302,1011.0
50.076952839,1002.0
50.110375376,1023.0
50.143797914,932.0
50.177220451,988.0
50.210642988,1065.0
50.244065525,1007.0
50.277488063,1051.0
50.310910600,1121.0
50.344333137,1203.0
50.377755674,1150.0
50.411178212,1140.0
50.444600749,1116.0
50.478023286,1156.0
50.511445823,1081.0
50.544868361,963.0
50.578290898,1037.0
50.611713435,994.0
50.645135972,911.0
50.678558510,962.0
50.711981047,991.0
50.745403584,975.0
50.778826121,1029.0
50.812248658,924.0
50.845671196,994.0
50.879093733,1007.0
50.912516270,1004.0
50.945938807,902.0
50.979361345,992.0
51.012783882,973.0
51.046206419,976.0
51.079628956,965.0
51.113051494,954.0
51.146474031,946.0
51.179896568,998.0
51.213319105,938.0
51.246741643,1052.0
51.280164180,961.0
51.313586717,998.0
51.347009254,1018.0
51.380431792,1002.0
51.413854329,933.0
51.447276866,953.0
51.480699403,926.0
51.514121941,986.0
51.547544478,975.0
51.580967015,980.0
51.614389552,945.0
51.647812090,979.0
51.681234627,992.0
51.714657164,965.0
51.748079701,968.0
51.781502239,975.0
51.814924776,994.0
51.848347313,1017.0
51.881769850,1041.0
51.915192388,1009.0
51.948614925,963.0
51.982037462,988.0
52.015459999,992.0
52.048882537,968.0
52.082305074,943.0
52.115727611,997.0
52.149150148,986.0
52.182572685,1011.0
52.215995223,981.0
52.249417760,1020.0
52.282840297,977.0
52.316262834,957.0
52.349685372,1024.0
52.383107909,1006.0
52.416530446,1040.0
52.449952983,1042.0
52.483375521,937.0
52.516798058,1010.0
52.550220595,1043.0
52.583643132,1030.0
52.617065670,994.0
52.650488207,1035.0
52.683910744,1033.0
52.717333281,1060.0
52.750755819,1000.0
52.784178356,988.0
52.817600893,1048.0
52.851023430,978.0
52.884445968,925.0
52.917868505,983.0
52.951291042,990.0
52.984713579,1012.0
53.018136117,997.0
53.051558654,949.0
53.084981191,1001.0
53.118403728,982.0
53.151826266,962.0
53.185248803,989.0
53.218671340,946.0
53.252093877,953.0
53.285516415,991.0
53.318938952,911.0
53.352361489,873.0
53.385784026,1002.0
53.419206564,997.0
53.452629101,975.0
53.486051638,920.0
53.519474175,960.0
53.552896713,988.0
53.586319250,984.0
53.619741787,999.0
53.653164324,944.0
53.686586861,923.0
53.720009399,975.0
53.753431936,956.0
53.786854473,984.0
53.820277010,961.0
53.853699548,973.0
53.887122085,965.0
53.920544622,948.0
53.953967159,950.0
53.987389697,981.0
54.020812234,947.0
54.054234771,969.0
54.087657308,912.0
54.121079846,934.0
54.154502383,941.0
54.187924920,952.0
54.221347457,947.0
54.254769995,885.0
54.288192532,945.0
54.321615069,964.0
54.355037606,969.0
54.388460144,979.0
54.421882681,973.0
54.455305218,979.0
54.488727755,972.0
54.522150293,946.0
54.555572830,940.0
54.588995367,951.0
54.622417904,949.0
54.655840442,978.0
54.689262979,987.0
54.722685516,910.0
54.756108053,930.0
54.789530591,897.0
54.822953128,922.0
54.856375665,980.0
54.889798202,944.0
54.923220740,932.0
54.956643277,913.0
54.990065814,969.0
55.023488351,912.0
55.056910888,999.0
55.090333426,970.0
55.123755963,930.0
55.157178500,964.0
55.190601037,969.0
55.224023575,950.0
55.257446112,912.0
55.290868649,971.0
55.324291186,978.0
55.357713724,935.0
55.391136261,938.0
55.424558798,920.0
55.457981335,922.0
55.491403873,1005.0
55.524826410,963.0
55.558248947,1022.0
55.591671484,1025.0
55.625094022,987.0
55.658516559,967.0
55.691939096,922.0
55.725361633,936.0
55.758784171,959.0
55.792206708,937.0
55.825629245,961.0
55.859051782,927.0
55.892474320,976.0
55.925896857,945.0
55.959319394,948.0
55.992741931,996.0
56.026164469,948.0
56.059587006,1019.0
56.093009543,978.0
56.126432080,970.0
56.159854618,955.0
56.193277155,971.0
56.226699692,966.0
56.260122229,929.0
56.293544767,1011.0
56.326967304,1016.0
